WP_004753574.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	89.535	86	106
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_307898373.1_2548	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_307898373.1_2524	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_307898373.1_2396	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2329	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2295	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2167	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2134	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2112	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2049	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_1981	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_307898373.1_1723	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1533	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1408	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1367	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1325	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_307898373.1_1264	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_307898373.1_1224	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307898373.1_1006	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307898373.1_949	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000037.1_cds_WP_307898373.1_840	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000039.1_cds_WP_307898373.1_811	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_744	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_718	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_662	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_577	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_307898373.1_426	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_307898373.1_385	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_307898373.1_125	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_307898373.1_61	95.588	68	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_032851399.1_1201	89.583	48	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_032851399.1_1201	85.714	49	265
WP_162833666.1	lcl|NZ_AHMS02000010.1_cds_WP_307898387.1_3074	81.944	72	265
WP_162833666.1	lcl|NZ_AHMS02000017.1_cds_LEP1GSC056_RS0216570_2791	79.730	74	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS24435_585	95.455	66	265
WP_162833666.1	lcl|NZ_AHMS02000019.1_cds_WP_002730169.1_2667	83.333	72	265
WP_162833666.1	lcl|NZ_AHMS02000019.1_cds_WP_002730169.1_2667	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000038.1_cds_LEP1GSC056_RS03725_835	95.312	64	265
WP_162833666.1	lcl|NZ_AHMS02000024.1_cds_LEP1GSC056_RS08495_1923	96.774	62	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_307906269.1_2340	80.597	67	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_002723452.1_2547	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_002723452.1_2547	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002723452.1_2395	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002723452.1_2395	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002723452.1_1223	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002723452.1_1223	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1022	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1022	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1005	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1005	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3564	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3564	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3531	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3531	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3480	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3480	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3372	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3372	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3365	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3365	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3355	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3355	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3333	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3333	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3291	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3291	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3208	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3208	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002721172.1_2957	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002721172.1_2957	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2848	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2848	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2806	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2806	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2739	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2739	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002730087.1_2725	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002730087.1_2725	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2710	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2710	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_002721172.1_2655	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_WP_002721172.1_2655	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2523	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2523	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2502	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2502	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2328	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2328	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2322	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2322	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2133	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2133	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2119	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2119	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2111	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2111	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2013	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2013	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_002721172.1_1785	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_002721172.1_1785	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1532	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1532	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1407	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1407	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1386	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1386	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1366	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1366	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1324	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1324	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002721172.1_1263	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002721172.1_1263	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_948	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_948	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_944	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_944	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000036.1_cds_WP_002721172.1_845	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000036.1_cds_WP_002721172.1_845	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000039.1_cds_WP_002721172.1_810	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000039.1_cds_WP_002721172.1_810	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_743	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_743	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_739	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_739	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_661	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_661	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_576	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_576	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002721172.1_425	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002721172.1_425	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_384	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_384	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_316	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_316	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_152	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_152	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_124	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_124	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002721172.1_60	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002721172.1_60	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002723507.1_2899	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002723507.1_2899	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002723507.1_2770	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002723507.1_2770	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2333	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2333	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2294	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2294	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2169	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2169	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2166	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2166	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_1980	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_1980	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_002723507.1_1722	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000027.1_cds_WP_002723507.1_1722	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000030.1_cds_WP_002723507.1_1548	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000030.1_cds_WP_002723507.1_1548	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1501	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1501	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1330	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1330	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000037.1_cds_WP_002723507.1_839	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000037.1_cds_WP_002723507.1_839	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002723507.1_717	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000040.1_cds_WP_002723507.1_717	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002723507.1_433	83.077	65	265
WP_162833666.1	lcl|NZ_AHMS02000044.1_cds_WP_002723507.1_433	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002731527.1_290	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002731527.1_290	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_WP_002730696.1_1650	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_WP_002730696.1_1650	36.559	93	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_002729547.1_3632	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_002729547.1_3632	36.264	91	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_002729542.1_3600	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_002729542.1_3600	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000023.1_cds_WP_002729542.1_1927	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000023.1_cds_WP_002729542.1_1927	37.363	91	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002730400.1_2048	81.538	65	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002730400.1_2048	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307906281.1_1029	98.182	55	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS21990_1671	88.525	61	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_307906264.1_2738	76.190	63	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_032851171.1_104	78.333	60	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_LEP1GSC056_RS24170_1200	96.226	53	265
WP_162833666.1	lcl|NZ_AHMS02000035.1_cds_WP_032851458.1_853	80.357	56	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_LEP1GSC056_RS22495_103	90.385	52	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20785_1156	95.918	49	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_307906278.1_891	75.472	53	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_307906260.1_2958	79.661	59	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_307906260.1_2958	95.000	20	265
WP_162833666.1	lcl|NZ_AHMS02000003.1_cds_WP_307906258.1_3567	78.000	50	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_LEP1GSC056_RS25075_292	78.000	50	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002731207.1_1102	94.286	35	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002731207.1_1102	95.652	23	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS0218115_149	37.037	162	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_032850995.1_2339	87.805	41	265
WP_162833666.1	lcl|NZ_AHMS02000025.1_cds_WP_032850995.1_1921	87.805	41	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_LEP1GSC056_RS24925_2341	92.683	41	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS22200_1031	88.095	42	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_307906288.1_291	92.105	38	265
WP_162833666.1	lcl|NZ_AHMS02000016.1_cds_WP_307906262.1_2801	78.049	41	265
WP_162833666.1	lcl|NZ_AHMS02000026.1_cds_WP_307906262.1_1919	78.049	41	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_308417698.1_1110	73.810	42	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_308417696.1_1109	80.556	36	265
WP_162833666.1	lcl|NZ_AHMS02000001.1_cds_WP_307906256.1_3642	81.579	38	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_WP_307906256.1_3635	81.579	38	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_307906256.1_1693	81.579	38	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002731128.1_1108	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002731128.1_1108	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002730964.1_1488	80.645	31	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002730964.1_1488	94.118	17	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002729773.1_3424	87.500	32	265
WP_162833666.1	lcl|NZ_AHMS02000011.1_cds_WP_002730066.1_3030	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002730066.1_2885	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002730066.1_2721	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002730066.1_2388	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002730066.1_2219	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_002730066.1_1672	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002730066.1_1303	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002730066.1_931	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002730066.1_284	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_196219171.1_2943	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_002729909.1_3084	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_002729909.1_3084	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002729909.1_2944	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000014.1_cds_WP_002729909.1_2944	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002729909.1_2886	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002729909.1_2886	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002729909.1_2722	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000018.1_cds_WP_002729909.1_2722	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002729909.1_2389	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000021.1_cds_WP_002729909.1_2389	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002729909.1_2220	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_WP_002729909.1_2220	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_002729909.1_1673	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_WP_002729909.1_1673	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002729909.1_1304	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000031.1_cds_WP_002729909.1_1304	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002729909.1_1202	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000032.1_cds_WP_002729909.1_1202	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002729909.1_932	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_WP_002729909.1_932	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002729909.1_402	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000045.1_cds_WP_002729909.1_402	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002729909.1_285	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_WP_002729909.1_285	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002729909.1_102	81.818	33	265
WP_162833666.1	lcl|NZ_AHMS02000047.1_cds_WP_002729909.1_102	50.000	62	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002729799.1_3425	84.848	33	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_WP_002729799.1_3425	48.387	62	265
WP_162833666.1	lcl|NZ_AHMS02000009.1_cds_WP_002729894.1_3083	84.375	32	265
WP_162833666.1	lcl|NZ_AHMS02000038.1_cds_LEP1GSC056_RS25050_837	72.727	33	265
WP_162833666.1	lcl|NZ_AHMS02000036.1_cds_LEP1GSC056_RS03770_847	54.545	44	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS10145_2011	96.000	25	265
WP_162833666.1	lcl|NZ_AHMS02000015.1_cds_WP_002725744.1_2846	96.000	25	265
WP_162833666.1	lcl|NZ_AHMS02000029.1_cds_LEP1GSC056_RS07350_1642	95.000	20	265
WP_162833666.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS24675_147	44.186	43	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_LEP1GSC056_RS18565_3617	92.763	152	265
WP_162833666.1	lcl|NZ_AHMS02000002.1_cds_LEP1GSC056_RS18565_3617	85.217	115	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20630_959	92.763	152	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20630_959	85.217	115	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS21875_2185	71.795	273	265
WP_162833666.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS21875_2185	92.593	54	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS20145_1685	88.608	158	265
WP_162833666.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS20145_1685	84.348	115	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS18925_3509	92.763	152	265
WP_162833666.1	lcl|NZ_AHMS02000005.1_cds_LEP1GSC056_RS18925_3509	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20560_910	92.763	152	265
WP_162833666.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20560_910	84.259	108	265
WP_162833666.1	lcl|NZ_AHMS02000048.1_cds_LEP1GSC056_RS21365_21	86.076	158	265
WP_162833666.1	lcl|NZ_AHMS02000048.1_cds_LEP1GSC056_RS21365_21	85.217	115	265
WP_162833666.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	85.217	115	265
WP_162833666.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	91.667	96	265
WP_162833666.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS21560_2968	90.000	60	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	85.185	108	265
WP_162833666.1	lcl|NZ_AHMS02000020.1_cds_LEP1GSC056_RS21725_2572	91.667	96	265
